0.0,0.0,0.672,0.28,0.0,0.58,0.0,0.758,0.893,0.0
0.0,0.235,0.703,0.288,0.0,0.556,0.0,0.745,0.908,0.0
0.0,0.106,0.696,0.28,0.0,0.554,0.0,0.747,0.904,0.0
0.0,0.025,0.689,0.291,0.0,0.556,0.0,0.746,0.886,0.0
