0.834,0.0,0.0,0.838,0.0,0.0,0.0,0.0,0.0,0.0
0.882,0.0,0.0,0.834,0.0,0.0,0.0,0.005,0.0,0.0
0.712,0.0,0.0,0.924,0.0,0.0,0.0,0.0,0.0,0.0
0.699,0.0,0.0,0.939,0.0,0.0,0.0,0.0,0.0,0.0
