0.0,0.038,0.0,0.0,0.0,0.0,0.299,0.925,0.03,0.0
0.0,0.054,0.0,0.0,0.0,0.0,0.185,0.947,0.064,0.0
0.0,0.034,0.0,0.0,0.0,0.0,0.344,0.953,0.088,0.0
0.0,0.058,0.0,0.0,0.0,0.0,0.466,0.944,0.071,0.0
0.0,0.143,0.0,0.0,0.0,0.0,0.51,0.883,0.041,0.0
