0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9448979591836735,0.9550660792951542,0.937984496124031,0.9603960396039604,0.9908350305498982,0.9327354260089686,0.9791231732776617,0.892023346303502,0.7535934291581109,0.008919722497522299
0.9591836734693877,0.9779735682819384,0.9486434108527132,0.9425742574257425,0.9908350305498982,0.945067264573991,0.9822546972860126,0.9357976653696498,0.8049281314168378,0.003964321110009911
0.9551020408163265,0.9841409691629956,0.9534883720930233,0.9475247524752475,0.9928716904276986,0.9405829596412556,0.9843423799582464,0.9367704280155642,0.8172484599589322,0.003964321110009911
0.9683673469387755,0.986784140969163,0.9544573643410853,0.9554455445544554,0.9928716904276986,0.9674887892376681,0.9812108559498957,0.9484435797665369,0.8459958932238193,0.003964321110009911
0.9653061224489796,0.986784140969163,0.9534883720930233,0.9732673267326732,0.9928716904276986,0.9730941704035875,0.9843423799582464,0.9552529182879378,0.8583162217659137,0.003964321110009911
0.9693877551020408,0.9832599118942731,0.9670542635658915,0.9603960396039604,0.9928716904276986,0.9786995515695067,0.9832985386221295,0.9513618677042801,0.8613963039014374,0.004955401387512388
0.9744897959183674,0.9903083700440528,0.9689922480620154,0.9762376237623762,0.9928716904276986,0.9775784753363229,0.9843423799582464,0.9367704280155642,0.8655030800821355,0.002973240832507433
0.9775510204081632,0.9894273127753304,0.9709302325581395,0.9623762376237623,0.9928716904276986,0.9831838565022422,0.9832985386221295,0.9601167315175098,0.8767967145790554,0.0019821605550049554
0.9785714285714285,0.9876651982378855,0.9680232558139535,0.9742574257425742,0.9938900203665988,0.9887892376681614,0.9853862212943633,0.9630350194552529,0.8993839835728953,0.0019821605550049554
0.9775510204081632,0.9920704845814978,0.9612403100775194,0.9792079207920792,0.9938900203665988,0.9786995515695067,0.9874739039665971,0.9562256809338522,0.8839835728952772,0.0009910802775024777
0.9806122448979592,0.9911894273127754,0.9689922480620154,0.9762376237623762,0.994908350305499,0.9876681614349776,0.9864300626304802,0.9601167315175098,0.9014373716632443,0.0009910802775024777
